"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Seals"

timestep\group,Cod,Whiting,Shrimp,Benthos,
215,0.025341297,0.03794225,0.0026118087,0.9341046
216,0.025235742,0.037948877,0.0026719435,0.9341434
217,0.025085192,0.037921984,0.0027332674,0.9342596
218,0.025018627,0.03790054,0.0027958634,0.934285
219,0.024927722,0.037877467,0.0028597193,0.9343351
220,0.024821421,0.037854955,0.0029249017,0.9343988
221,0.024706157,0.037834816,0.002991429,0.9344676
222,0.024586475,0.037818506,0.0030592876,0.9345357
223,0.02446552,0.037807077,0.0031284415,0.9345989
224,0.024345417,0.037801325,0.003198843,0.9346544
225,0.024227513,0.037801653,0.0032704368,0.93470037
226,0.024112664,0.037808258,0.0033431689,0.9347359
227,0.02400137,0.037821114,0.0034169862,0.9347605
228,0.023893917,0.03784,0.0034918413,0.9347742
229,0.023738625,0.03782483,0.0035676253,0.93486893
230,0.02367963,0.037816107,0.0036444985,0.93485975
231,0.023591325,0.03780604,0.003722389,0.93488026
232,0.023484552,0.03779666,0.0038013877,0.9349174
233,0.023367008,0.037789654,0.003881507,0.9349618
234,0.023244118,0.03778645,0.0039627114,0.9350067
235,0.023119608,0.03778815,0.004044924,0.9350473
236,0.022995977,0.037795518,0.004128038,0.93508047
237,0.022874845,0.037809137,0.0042119394,0.9351041
238,0.022757195,0.037829228,0.004296501,0.93511707
239,0.022643618,0.037855893,0.0043816003,0.9351189
240,0.022534441,0.037889022,0.0044671185,0.9351094
241,0.022395644,0.037910637,0.0045525967,0.93514115
242,0.022367978,0.037938744,0.00463854,0.9350547
243,0.022309206,0.037970435,0.004724672,0.9349957
244,0.022231163,0.03800668,0.0048110825,0.93495107
245,0.022142157,0.038048305,0.0048977477,0.9349117
246,0.022047982,0.038096063,0.004984558,0.93487144
