"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"PredationMortality of Anchovy"

timestep\group,Whales,Cod,Whiting,Mackerel,
440,0.058739364,0.02394887,0.41557246,0.43739796
441,0.055636466,0.022921601,0.38961086,0.41001457
442,0.053184967,0.022037353,0.3693953,0.38869616
443,0.051373694,0.021306787,0.3545613,0.37305325
444,0.050151125,0.02072633,0.34448805,0.36242834
445,0.04944776,0.021341514,0.3385188,0.35608542
446,0.04919008,0.020763917,0.33589435,0.3533114
447,0.04930467,0.020425273,0.3360237,0.3534365
448,0.049723316,0.020232094,0.33834186,0.3558656
449,0.05038683,0.02013097,0.34237322,0.3600979
450,0.05124133,0.02008823,0.3477005,0.36569405
451,0.052236374,0.020080702,0.35394946,0.37226042
452,0.053324178,0.020091383,0.36077896,0.37943777
453,0.054459028,0.020107195,0.36787376,0.38689452
454,0.05559743,0.020117939,0.37494177,0.3943233
455,0.056698743,0.020115664,0.38171467,0.40144175
456,0.057726305,0.020094393,0.38795334,0.40799862
457,0.058648936,0.018014004,0.3933884,0.41378176
458,0.059441254,0.018393187,0.3979947,0.4186204
459,0.060091585,0.018487858,0.40163627,0.4224443
460,0.06059419,0.018435318,0.4042817,0.4252204
461,0.060945794,0.018301489,0.40591663,0.42693377
462,0.061150413,0.018119564,0.4065762,0.4276214
463,0.061219756,0.017907474,0.40634742,0.42737484
464,0.061171707,0.017675934,0.4053597,0.42633027
465,0.06102837,0.01743223,0.40376973,0.42465255
466,0.06081367,0.01718185,0.40174633,0.42251927
467,0.060551662,0.016929256,0.39945775,0.42010733
468,0.060264796,0.016678087,0.39705974,0.41758078
469,0.059972744,0.017347263,0.39471486,0.41508195
470,0.05969237,0.01686904,0.39248303,0.41273206
471,0.059433434,0.016525796,0.39045703,0.41059902
472,0.059182122,0.0162515,0.38869047,0.408739
473,0.058960844,0.01601532,0.38722822,0.40719926
474,0.058788866,0.015802614,0.38609686,0.40600768
